15814,36587.5625,36589.875,0
15815,36589.875,36592.1875,0
15816,36592.1875,36594.5,0
15817,36594.5,36596.8125,0
15818,36596.8125,36599.125,0
15819,36599.125,36601.4375,1
15820,36601.4375,36603.75,1
15821,36603.75,36606.0625,0
15822,36606.0625,36608.375,0
15823,36608.375,36610.6875,0
15824,36610.6875,36613.0,0
15825,36613.0,36615.3125,0
15826,36615.3125,36617.625,0
15827,36617.625,36619.9375,0
15828,36619.9375,36622.25,0
15829,36622.25,36624.5625,0
15830,36624.5625,36626.875,0
15831,36626.875,36629.1875,0
15832,36629.1875,36631.5,0
15833,36631.5,36633.8125,0
15834,36633.8125,36636.125,0
15835,36636.125,36638.4375,0
15836,36638.4375,36640.75,0
15837,36640.75,36643.0625,0
15838,36643.0625,36645.375,0
15839,36645.375,36647.6875,0
15840,36647.6875,36650.0,0
15841,36650.0,36652.3125,0
15842,36652.3125,36654.625,0
15843,36654.625,36656.9375,0
15844,36656.9375,36659.25,0
15845,36659.25,36661.5625,0
15846,36661.5625,36663.875,0
15847,36663.875,36666.1875,0
15848,36666.1875,36668.5,0
15849,36668.5,36670.8125,0
15850,36670.8125,36673.125,0
15851,36673.125,36675.4375,0
15852,36675.4375,36677.75,0
15853,36677.75,36680.0625,0
15854,36680.0625,36682.375,0
15855,36682.375,36684.6875,0
15856,36684.6875,36687.0,0
15857,36687.0,36689.3125,0
15858,36689.3125,36691.625,0
15859,36691.625,36693.9375,0
15860,36693.9375,36696.25,0
15861,36696.25,36698.5625,0
15862,36698.5625,36700.875,0
15863,36700.875,36703.1875,0
15864,36703.1875,36705.5,0
15865,36705.5,36707.8125,0
15866,36707.8125,36710.125,0
15867,36710.125,36712.4375,0
15868,36712.4375,36714.75,0
15869,36714.75,36717.0625,0
15870,36717.0625,36719.375,0
15871,36719.375,36721.6875,0
15872,36721.6875,36724.0,0
15873,36724.0,36726.3125,0
15874,36726.3125,36728.625,0
15875,36728.625,36730.9375,0
15876,36730.9375,36733.25,0
15877,36733.25,36735.5625,0
15878,36735.5625,36737.875,0
15879,36737.875,36740.1875,0
15880,36740.1875,36742.5,0
15881,36742.5,36744.8125,0
15882,36744.8125,36747.125,0
15883,36747.125,36749.4375,0
15884,36749.4375,36751.75,0
15885,36751.75,36754.0625,0
15886,36754.0625,36756.375,0
15887,36756.375,36758.6875,0
15888,36758.6875,36761.0,0
15889,36761.0,36763.3125,0
15890,36763.3125,36765.625,0
15891,36765.625,36767.9375,0
15892,36767.9375,36770.25,0
15893,36770.25,36772.5625,0
15894,36772.5625,36774.875,0
15895,36774.875,36777.1875,0
15896,36777.1875,36779.5,0
15897,36779.5,36781.8125,0
15898,36781.8125,36784.125,0
15899,36784.125,36786.4375,0
15900,36786.4375,36788.75,0
15901,36788.75,36791.0625,0
15902,36791.0625,36793.375,0
15903,36793.375,36795.6875,0
15904,36795.6875,36798.0,0
15905,36798.0,36800.3125,0
15906,36800.3125,36802.625,1
15907,36802.625,36804.9375,1
15908,36804.9375,36807.25,0
15909,36807.25,36809.5625,0
15910,36809.5625,36811.875,0
15911,36811.875,36814.1875,0
15912,36814.1875,36816.5,0
15913,36816.5,36818.8125,0
15914,36818.8125,36821.125,0
15915,36821.125,36823.4375,0
15916,36823.4375,36825.75,0
15917,36825.75,36828.0625,0
15918,36828.0625,36830.375,0
15919,36830.375,36832.6875,0
15920,36832.6875,36835.0,0
15921,36835.0,36837.3125,0
15922,36837.3125,36839.625,0
15923,36839.625,36841.9375,0
15924,36841.9375,36844.25,0
15925,36844.25,36846.5625,0
15926,36846.5625,36848.875,0
15927,36848.875,36851.1875,0
15928,36851.1875,36853.5,0
15929,36853.5,36855.8125,0
15930,36855.8125,36858.125,0
15931,36858.125,36860.4375,0
15932,36860.4375,36862.75,0
15933,36862.75,36865.0625,0
15934,36865.0625,36867.375,0
15935,36867.375,36869.6875,0
15936,36869.6875,36872.0,0
15937,36872.0,36874.3125,0
15938,36874.3125,36876.625,0
15939,36876.625,36878.9375,0
15940,36878.9375,36881.25,0
15941,36881.25,36883.5625,0
15942,36883.5625,36885.875,0
15943,36885.875,36888.1875,0
15944,36888.1875,36890.5,0
15945,36890.5,36892.8125,0
15946,36892.8125,36895.125,0
15947,36895.125,36897.4375,0
15948,36897.4375,36899.75,0
15949,36899.75,36902.0625,0
15950,36902.0625,36904.375,0
15951,36904.375,36906.6875,0
15952,36906.6875,36909.0,0
15953,36909.0,36911.3125,0
15954,36911.3125,36913.625,0
15955,36913.625,36915.9375,0
15956,36915.9375,36918.25,0
15957,36918.25,36920.5625,0
15958,36920.5625,36922.875,0
15959,36922.875,36925.1875,0
15960,36925.1875,36927.5,0
15961,36927.5,36929.8125,0
15962,36929.8125,36932.125,0
15963,36932.125,36934.4375,0
15964,36934.4375,36936.75,0
15965,36936.75,36939.0625,0
15966,36939.0625,36941.375,0
15967,36941.375,36943.6875,0
15968,36943.6875,36946.0,0
15969,36946.0,36948.3125,0
15970,36948.3125,36950.625,0
15971,36950.625,36952.9375,0
15972,36952.9375,36955.25,0
15973,36955.25,36957.5625,0
15974,36957.5625,36959.875,0
15975,36959.875,36962.1875,0
15976,36962.1875,36964.5,0
15977,36964.5,36966.8125,0
15978,36966.8125,36969.125,0
15979,36969.125,36971.4375,0
15980,36971.4375,36973.75,0
15981,36973.75,36976.0625,0
15982,36976.0625,36978.375,0
15983,36978.375,36980.6875,0
15984,36980.6875,36983.0,0
15985,36983.0,36985.3125,0
15986,36985.3125,36987.625,0
15987,36987.625,36989.9375,0
15988,36989.9375,36992.25,0
15989,36992.25,36994.5625,0
15990,36994.5625,36996.875,1
15991,36996.875,36999.1875,1
15992,36999.1875,37001.5,1
15993,37001.5,37003.8125,1
15994,37003.8125,37006.125,1
15995,37006.125,37008.4375,1
15996,37008.4375,37010.75,0
15997,37010.75,37013.0625,0
15998,37013.0625,37015.375,0
15999,37015.375,37017.6875,0
16000,37017.6875,37020.0,0
16001,37020.0,37022.3125,0
16002,37022.3125,37024.625,0
16003,37024.625,37026.9375,0
16004,37026.9375,37029.25,0
16005,37029.25,37031.5625,0
16006,37031.5625,37033.875,0
16007,37033.875,37036.1875,0
16008,37036.1875,37038.5,0
16009,37038.5,37040.8125,0
16010,37040.8125,37043.125,0
16011,37043.125,37045.4375,0
16012,37045.4375,37047.75,0
16013,37047.75,37050.0625,0
16014,37050.0625,37052.375,0
16015,37052.375,37054.6875,0
16016,37054.6875,37057.0,0
16017,37057.0,37059.3125,0
16018,37059.3125,37061.625,0
16019,37061.625,37063.9375,0
16020,37063.9375,37066.25,0
16021,37066.25,37068.5625,0
16022,37068.5625,37070.875,0
16023,37070.875,37073.1875,0
16024,37073.1875,37075.5,0
16025,37075.5,37077.8125,0
16026,37077.8125,37080.125,0
16027,37080.125,37082.4375,0
16028,37082.4375,37084.75,0
16029,37084.75,37087.0625,0
16030,37087.0625,37089.375,0
16031,37089.375,37091.6875,0
16032,37091.6875,37094.0,0
16033,37094.0,37096.3125,0
16034,37096.3125,37098.625,0
16035,37098.625,37100.9375,0
16036,37100.9375,37103.25,0
16037,37103.25,37105.5625,0
16038,37105.5625,37107.875,0
16039,37107.875,37110.1875,0
16040,37110.1875,37112.5,0
16041,37112.5,37114.8125,0
16042,37114.8125,37117.125,0
16043,37117.125,37119.4375,0
16044,37119.4375,37121.75,0
16045,37121.75,37124.0625,0
16046,37124.0625,37126.375,0
16047,37126.375,37128.6875,0
16048,37128.6875,37131.0,0
16049,37131.0,37133.3125,0
16050,37133.3125,37135.625,0
16051,37135.625,37137.9375,0
16052,37137.9375,37140.25,0
16053,37140.25,37142.5625,0
16054,37142.5625,37144.875,0
16055,37144.875,37147.1875,0
16056,37147.1875,37149.5,0
16057,37149.5,37151.8125,0
16058,37151.8125,37154.125,0
16059,37154.125,37156.4375,0
16060,37156.4375,37158.75,0
16061,37158.75,37161.0625,0
16062,37161.0625,37163.375,0
16063,37163.375,37165.6875,0
16064,37165.6875,37168.0,0
16065,37168.0,37170.3125,0
16066,37170.3125,37172.625,0
16067,37172.625,37174.9375,0
16068,37174.9375,37177.25,0
16069,37177.25,37179.5625,0
16070,37179.5625,37181.875,0
16071,37181.875,37184.1875,0
16072,37184.1875,37186.5,1
16073,37186.5,37188.8125,0
16074,37188.8125,37191.125,0
16075,37191.125,37193.4375,0
16076,37193.4375,37195.75,0
16077,37195.75,37198.0625,0
16078,37198.0625,37200.375,1
16079,37200.375,37202.6875,1
16080,37202.6875,37205.0,1
16081,37205.0,37207.3125,0
16082,37207.3125,37209.625,0
16083,37209.625,37211.9375,0
16084,37211.9375,37214.25,0
16085,37214.25,37216.5625,0
16086,37216.5625,37218.875,0
16087,37218.875,37221.1875,0
16088,37221.1875,37223.5,0
16089,37223.5,37225.8125,0
16090,37225.8125,37228.125,0
16091,37228.125,37230.4375,0
16092,37230.4375,37232.75,0
16093,37232.75,37235.0625,0
16094,37235.0625,37237.375,0
16095,37237.375,37239.6875,0
16096,37239.6875,37242.0,0
16097,37242.0,37244.3125,0
16098,37244.3125,37246.625,0
16099,37246.625,37248.9375,0
16100,37248.9375,37251.25,0
16101,37251.25,37253.5625,0
16102,37253.5625,37255.875,0
16103,37255.875,37258.1875,0
16104,37258.1875,37260.5,0
16105,37260.5,37262.8125,0
16106,37262.8125,37265.125,0
16107,37265.125,37267.4375,0
16108,37267.4375,37269.75,0
16109,37269.75,37272.0625,0
16110,37272.0625,37274.375,0
16111,37274.375,37276.6875,0
16112,37276.6875,37279.0,0
16113,37279.0,37281.3125,0
16114,37281.3125,37283.625,0
16115,37283.625,37285.9375,0
16116,37285.9375,37288.25,0
16117,37288.25,37290.5625,0
16118,37290.5625,37292.875,0
16119,37292.875,37295.1875,0
16120,37295.1875,37297.5,0
16121,37297.5,37299.8125,0
16122,37299.8125,37302.125,0
16123,37302.125,37304.4375,0
16124,37304.4375,37306.75,0
16125,37306.75,37309.0625,0
16126,37309.0625,37311.375,0
16127,37311.375,37313.6875,0
16128,37313.6875,37316.0,0
16129,37316.0,37318.3125,0
16130,37318.3125,37320.625,0
16131,37320.625,37322.9375,0
16132,37322.9375,37325.25,0
16133,37325.25,37327.5625,0
16134,37327.5625,37329.875,0
16135,37329.875,37332.1875,0
16136,37332.1875,37334.5,0
16137,37334.5,37336.8125,0
16138,37336.8125,37339.125,0
16139,37339.125,37341.4375,0
16140,37341.4375,37343.75,0
16141,37343.75,37346.0625,0
16142,37346.0625,37348.375,0
16143,37348.375,37350.6875,0
16144,37350.6875,37353.0,0
16145,37353.0,37355.3125,0
16146,37355.3125,37357.625,0
16147,37357.625,37359.9375,0
16148,37359.9375,37362.25,0
16149,37362.25,37364.5625,0
16150,37364.5625,37366.875,0
16151,37366.875,37369.1875,0
16152,37369.1875,37371.5,0
16153,37371.5,37373.8125,0
16154,37373.8125,37376.125,0
16155,37376.125,37378.4375,0
16156,37378.4375,37380.75,0
16157,37380.75,37383.0625,0
16158,37383.0625,37385.375,0
16159,37385.375,37387.6875,0
16160,37387.6875,37390.0,0
16161,37390.0,37392.3125,0
16162,37392.3125,37394.625,0
16163,37394.625,37396.9375,0
16164,37396.9375,37399.25,0
16165,37399.25,37401.5625,1
16166,37401.5625,37403.875,1
16167,37403.875,37406.1875,0
16168,37406.1875,37408.5,0
16169,37408.5,37410.8125,0
16170,37410.8125,37413.125,0
16171,37413.125,37415.4375,0
16172,37415.4375,37417.75,0
16173,37417.75,37420.0625,0
16174,37420.0625,37422.375,0
16175,37422.375,37424.6875,0
16176,37424.6875,37427.0,0
16177,37427.0,37429.3125,0
16178,37429.3125,37431.625,0
16179,37431.625,37433.9375,0
16180,37433.9375,37436.25,0
16181,37436.25,37438.5625,0
16182,37438.5625,37440.875,0
16183,37440.875,37443.1875,0
16184,37443.1875,37445.5,0
16185,37445.5,37447.8125,0
16186,37447.8125,37450.125,0
16187,37450.125,37452.4375,0
16188,37452.4375,37454.75,0
16189,37454.75,37457.0625,0
16190,37457.0625,37459.375,0
16191,37459.375,37461.6875,0
16192,37461.6875,37464.0,0
16193,37464.0,37466.3125,0
16194,37466.3125,37468.625,0
16195,37468.625,37470.9375,0
16196,37470.9375,37473.25,0
16197,37473.25,37475.5625,0
16198,37475.5625,37477.875,0
16199,37477.875,37480.1875,0
16200,37480.1875,37482.5,0
16201,37482.5,37484.8125,0
16202,37484.8125,37487.125,0
16203,37487.125,37489.4375,0
16204,37489.4375,37491.75,0
16205,37491.75,37494.0625,0
16206,37494.0625,37496.375,0
16207,37496.375,37498.6875,0
16208,37498.6875,37501.0,0
16209,37501.0,37503.3125,0
16210,37503.3125,37505.625,0
16211,37505.625,37507.9375,0
16212,37507.9375,37510.25,0
16213,37510.25,37512.5625,0
16214,37512.5625,37514.875,0
16215,37514.875,37517.1875,0
16216,37517.1875,37519.5,0
16217,37519.5,37521.8125,0
16218,37521.8125,37524.125,0
16219,37524.125,37526.4375,0
16220,37526.4375,37528.75,0
16221,37528.75,37531.0625,0
16222,37531.0625,37533.375,0
16223,37533.375,37535.6875,0
16224,37535.6875,37538.0,0
16225,37538.0,37540.3125,0
16226,37540.3125,37542.625,0
16227,37542.625,37544.9375,0
16228,37544.9375,37547.25,0
16229,37547.25,37549.5625,0
16230,37549.5625,37551.875,0
16231,37551.875,37554.1875,0
16232,37554.1875,37556.5,0
16233,37556.5,37558.8125,0
16234,37558.8125,37561.125,0
16235,37561.125,37563.4375,0
16236,37563.4375,37565.75,0
16237,37565.75,37568.0625,0
16238,37568.0625,37570.375,0
16239,37570.375,37572.6875,0
16240,37572.6875,37575.0,0
16241,37575.0,37577.3125,0
16242,37577.3125,37579.625,0
16243,37579.625,37581.9375,0
16244,37581.9375,37584.25,0
16245,37584.25,37586.5625,0
16246,37586.5625,37588.875,0
16247,37588.875,37591.1875,0
16248,37591.1875,37593.5,0
16249,37593.5,37595.8125,0
16250,37595.8125,37598.125,0
16251,37598.125,37600.4375,0
16252,37600.4375,37602.75,1
16253,37602.75,37605.0625,1
16254,37605.0625,37607.375,0
16255,37607.375,37609.6875,0
16256,37609.6875,37612.0,0
16257,37612.0,37614.3125,0
16258,37614.3125,37616.625,0
16259,37616.625,37618.9375,0
16260,37618.9375,37621.25,0
16261,37621.25,37623.5625,0
16262,37623.5625,37625.875,0
16263,37625.875,37628.1875,0
16264,37628.1875,37630.5,0
16265,37630.5,37632.8125,0
16266,37632.8125,37635.125,0
16267,37635.125,37637.4375,0
16268,37637.4375,37639.75,0
16269,37639.75,37642.0625,0
16270,37642.0625,37644.375,0
16271,37644.375,37646.6875,0
16272,37646.6875,37649.0,0
16273,37649.0,37651.3125,0
16274,37651.3125,37653.625,0
16275,37653.625,37655.9375,0
16276,37655.9375,37658.25,0
16277,37658.25,37660.5625,0
16278,37660.5625,37662.875,0
16279,37662.875,37665.1875,0
16280,37665.1875,37667.5,0
16281,37667.5,37669.8125,0
16282,37669.8125,37672.125,0
16283,37672.125,37674.4375,0
16284,37674.4375,37676.75,0
16285,37676.75,37679.0625,0
16286,37679.0625,37681.375,0
16287,37681.375,37683.6875,0
16288,37683.6875,37686.0,0
16289,37686.0,37688.3125,0
16290,37688.3125,37690.625,0
16291,37690.625,37692.9375,0
16292,37692.9375,37695.25,0
16293,37695.25,37697.5625,0
16294,37697.5625,37699.875,0
16295,37699.875,37702.1875,0
16296,37702.1875,37704.5,0
16297,37704.5,37706.8125,0
16298,37706.8125,37709.125,0
16299,37709.125,37711.4375,0
16300,37711.4375,37713.75,0
16301,37713.75,37716.0625,0
16302,37716.0625,37718.375,0
16303,37718.375,37720.6875,0
16304,37720.6875,37723.0,0
16305,37723.0,37725.3125,0
16306,37725.3125,37727.625,0
16307,37727.625,37729.9375,0
16308,37729.9375,37732.25,0
16309,37732.25,37734.5625,0
16310,37734.5625,37736.875,0
16311,37736.875,37739.1875,0
16312,37739.1875,37741.5,0
16313,37741.5,37743.8125,0
16314,37743.8125,37746.125,0
16315,37746.125,37748.4375,0
16316,37748.4375,37750.75,0
16317,37750.75,37753.0625,0
16318,37753.0625,37755.375,0
16319,37755.375,37757.6875,0
16320,37757.6875,37760.0,0
16321,37760.0,37762.3125,0
16322,37762.3125,37764.625,0
16323,37764.625,37766.9375,0
16324,37766.9375,37769.25,0
16325,37769.25,37771.5625,0
16326,37771.5625,37773.875,0
16327,37773.875,37776.1875,0
16328,37776.1875,37778.5,0
16329,37778.5,37780.8125,0
16330,37780.8125,37783.125,0
16331,37783.125,37785.4375,0
16332,37785.4375,37787.75,0
16333,37787.75,37790.0625,0
16334,37790.0625,37792.375,0
16335,37792.375,37794.6875,0
16336,37794.6875,37797.0,0
16337,37797.0,37799.3125,0
16338,37799.3125,37801.625,1
16339,37801.625,37803.9375,1
16340,37803.9375,37806.25,0
16341,37806.25,37808.5625,0
16342,37808.5625,37810.875,0
16343,37810.875,37813.1875,0
16344,37813.1875,37815.5,0
16345,37815.5,37817.8125,0
16346,37817.8125,37820.125,0
16347,37820.125,37822.4375,0
16348,37822.4375,37824.75,0
16349,37824.75,37827.0625,0
16350,37827.0625,37829.375,0
16351,37829.375,37831.6875,0
16352,37831.6875,37834.0,0
16353,37834.0,37836.3125,0
16354,37836.3125,37838.625,0
16355,37838.625,37840.9375,0
16356,37840.9375,37843.25,0
16357,37843.25,37845.5625,0
16358,37845.5625,37847.875,0
16359,37847.875,37850.1875,0
16360,37850.1875,37852.5,0
16361,37852.5,37854.8125,0
16362,37854.8125,37857.125,0
16363,37857.125,37859.4375,0
16364,37859.4375,37861.75,0
16365,37861.75,37864.0625,0
16366,37864.0625,37866.375,0
16367,37866.375,37868.6875,0
16368,37868.6875,37871.0,0
16369,37871.0,37873.3125,0
16370,37873.3125,37875.625,0
16371,37875.625,37877.9375,0
16372,37877.9375,37880.25,0
16373,37880.25,37882.5625,0
16374,37882.5625,37884.875,0
16375,37884.875,37887.1875,0
16376,37887.1875,37889.5,0
16377,37889.5,37891.8125,0
16378,37891.8125,37894.125,0
16379,37894.125,37896.4375,0
16380,37896.4375,37898.75,0
16381,37898.75,37901.0625,0
16382,37901.0625,37903.375,0
16383,37903.375,37905.6875,0
16384,37905.6875,37908.0,0
16385,37908.0,37910.3125,0
16386,37910.3125,37912.625,0
16387,37912.625,37914.9375,0
16388,37914.9375,37917.25,0
16389,37917.25,37919.5625,0
16390,37919.5625,37921.875,0
16391,37921.875,37924.1875,0
16392,37924.1875,37926.5,0
16393,37926.5,37928.8125,0
16394,37928.8125,37931.125,0
16395,37931.125,37933.4375,0
16396,37933.4375,37935.75,0
16397,37935.75,37938.0625,0
16398,37938.0625,37940.375,0
16399,37940.375,37942.6875,0
16400,37942.6875,37945.0,0
16401,37945.0,37947.3125,0
16402,37947.3125,37949.625,0
16403,37949.625,37951.9375,0
16404,37951.9375,37954.25,0
16405,37954.25,37956.5625,0
16406,37956.5625,37958.875,0
16407,37958.875,37961.1875,0
16408,37961.1875,37963.5,0
16409,37963.5,37965.8125,0
16410,37965.8125,37968.125,0
16411,37968.125,37970.4375,0
16412,37970.4375,37972.75,0
16413,37972.75,37975.0625,0
16414,37975.0625,37977.375,0
16415,37977.375,37979.6875,0
16416,37979.6875,37982.0,0
16417,37982.0,37984.3125,0
16418,37984.3125,37986.625,0
16419,37986.625,37988.9375,0
16420,37988.9375,37991.25,0
16421,37991.25,37993.5625,0
16422,37993.5625,37995.875,0
16423,37995.875,37998.1875,1
16424,37998.1875,38000.5,1
16425,38000.5,38002.8125,1
16426,38002.8125,38005.125,1
16427,38005.125,38007.4375,1
16428,38007.4375,38009.75,0
16429,38009.75,38012.0625,0
16430,38012.0625,38014.375,0
16431,38014.375,38016.6875,0
16432,38016.6875,38019.0,0
16433,38019.0,38021.3125,0
16434,38021.3125,38023.625,0
16435,38023.625,38025.9375,0
16436,38025.9375,38028.25,0
16437,38028.25,38030.5625,0
16438,38030.5625,38032.875,0
16439,38032.875,38035.1875,0
16440,38035.1875,38037.5,0
16441,38037.5,38039.8125,0
16442,38039.8125,38042.125,0
16443,38042.125,38044.4375,0
16444,38044.4375,38046.75,0
16445,38046.75,38049.0625,0
16446,38049.0625,38051.375,0
16447,38051.375,38053.6875,0
16448,38053.6875,38056.0,0
16449,38056.0,38058.3125,0
16450,38058.3125,38060.625,0
16451,38060.625,38062.9375,0
16452,38062.9375,38065.25,0
16453,38065.25,38067.5625,0
16454,38067.5625,38069.875,0
16455,38069.875,38072.1875,0
16456,38072.1875,38074.5,0
16457,38074.5,38076.8125,0
16458,38076.8125,38079.125,0
16459,38079.125,38081.4375,0
16460,38081.4375,38083.75,0
16461,38083.75,38086.0625,0
16462,38086.0625,38088.375,0
16463,38088.375,38090.6875,0
16464,38090.6875,38093.0,0
16465,38093.0,38095.3125,0
16466,38095.3125,38097.625,0
16467,38097.625,38099.9375,0
16468,38099.9375,38102.25,0
16469,38102.25,38104.5625,0
16470,38104.5625,38106.875,0
16471,38106.875,38109.1875,0
16472,38109.1875,38111.5,0
16473,38111.5,38113.8125,0
16474,38113.8125,38116.125,0
16475,38116.125,38118.4375,0
16476,38118.4375,38120.75,0
16477,38120.75,38123.0625,0
